NUXMEY01 VONCUY 0.8946723743511222
NUXMIC VONDAF 0.9388074050890778
VONBUX VONCUY 0.999973088357914
VONDAF YIKMAG 0.8105032799012963
FODNIX ORUKOD 0.8182871148855696
HALVAU OKELIB 0.9998155549481358
MOKZOC FOQQUY 0.8752632573165692
BEPNOC NOCLOH 0.8229982312399954
BEPNOC WOFROZ01 0.8021124534952468
IJOVEJ RISGIM 0.8639590418139995
IJOVEJ01 KAKCAD 0.9082230519107612
IJOVEJ01 LEZZEX 0.8957911844296592
IJOVEJ01 VAHTOQ 0.859866761063911
IJOVEJ01 XEZRIF 0.874996796171675
KIZQAO NIRNAD 0.8727885266583313
NOCLOH NOCMAU 0.8845292756013461
NOCLOH SISFAD01 0.8439282769783977
NOCLOH01 ELOQON 0.8528164468604956
NOCLOH01 WARWOC 0.8599009285589936
NOCLOH02 XEZRIF 0.8738714539304023
NOCLUN SISFAD 0.8462913485334324
NOCMAU NOCMOI 0.8410987689092551
RISGIM SUTBUF 0.8241353697601533
BEPPIY HASNIB 0.9978132232183052
GANGEJ02 GANGEJ01 0.9092655134866098
QESPEM WEMDUP 0.9996814760302062
KIKBEN KIKHAP 0.9168801958453884
DOGBAE PEBWEB 0.8444554110955693
ERALOA OQUFAJ04 0.833994875260991
ESEBOV UNEJEE 0.9999846362524322
FEVWOV NEVDIE 0.9109247562599015
FEVWOV RIBSAZ 0.8222285324119271
GEDXIZ OXOLET 0.8779452895550661
GEDXUL XULGIW 0.915869784970667
GEDYAS RIBCAJ 0.8138601410562647
GIGGAH NEVDIE 0.999999405526161
IXEJIG OQUFAJ 0.8340560436487462
IXEJIG OQUFAJ03 0.8340263916579657
IXEJIG SELLAZ 0.9999201640002224
NEVDEA NEVKUX 0.999998551411064
NEVDIE NEVSUF06 0.9999952622695047
NEVKUX NEVSUF06 0.999999423406904
NEVKUX NEVSUF07 0.9999977338257056
NEVSUF01 UNEJEE 0.9260630413810425
NEVSUF02 NEVSUF05 0.9999983914734498
NEVSUF02 NEVSUF09 0.9999995428598866
NEVSUF04 OFOJEB 0.8154248478528897
NEVSUF08 XIJVIY 0.904834664557166
NEVSUF10 UNEJEE 0.9260255418680104
OQUFAJ OQUFAJ03 0.9999568834893178
OQUFAJ03 OQUFAJ04 0.9999996149990312
RUBLAD03 IXEJUS 0.8597402873310106
RUKDIM XAPFOM 0.8143271214406006
SELKIG SOQSAU01 0.8493297576124317
SELLAZ ERAMER 0.8600228124369965
UNEJEE XULGIW 0.8077525607539929
XEGRAF OKITIM 0.8211739866160257
XEGRAF VUKKET 0.8569771088273904
CERPOF YUNBOZ 0.813482695857934
CERPOF01 EWAZIL 0.8969015900203552
CERPOF01 XADLIX 0.9960816221556714
HEQTAB FOBDOS 0.8668656984740608
INICPB01 POCMEA 0.9999382444268522
INICPB02 RUDRUE 0.8140405483270644
POCMEA YUNBOZ 0.9996806118102668
RUDRUE HAYQEG 0.8461091871796893
CATDEH SAZQEQ 0.9641769887730496
CATDIL NOJXUG 0.8980504789924906
CATDIL NOJYAN 0.8979263929474598
CATDIL NORRIW 0.8980362940751039
CAYRIE NOJXUG 0.8980266650762574
CAYRIE QANSEE 0.964202668663824
CAYRIE SAZQEQ 0.9641293657464828
CAYRIE SODCAQ 0.916470036922428
CAYROK NOJYER 0.916466342309558
IMUKUW SAZQEQ 0.8158742575026438
SAZQEQ SODCAQ 0.9489077998863426
YOVTOS NOJXUG 0.9287460248302286
GANBED05 GANBED06 0.9989920148269852
NALYEG YUBGUZ 0.9176819152852166
LIVLUZ YIXYUB 0.999820952218322
OGAFUA XOVFOF01 0.9203679863241472
BEZSEG BEZSEG01 0.9999967362693262
BEZSEG MAQZUB 0.9008932103048252
BEZSEG01 HURNOX 0.8135650898248479
BEZSEG01 QADKEL02 0.9995241305308932
DIJWID MOLTIR 0.8841232205381016
DIJWID QADKEL 0.9946934748780568
DIJWID YOXYAN 0.9939279315585672
MAQZUB01 MEZSAL 0.954531871299566
MOLTIR QADKEL 0.8828693765987015
QADKEL QADKEL02 1.0
QADKEL01 SOMQUG 0.8327382358035855
UCUPEN YOXYAN 0.9949667874129664
KOVJAI MEVMEI 0.9463232361433108
LUGLUU MIVFUU 0.8022686509976013
NASGEV WIDTAF 0.8201052158122133
UQOSOJ QIHPUV 0.8483190270453485
KAYBUJ YORYUA 0.8514278617445169
PARBIW PELWEK 0.8092238027729882
BIRGAM HIXWIU 0.9999859613584858
HIXWIU HIXWIU01 0.99999000076421
BOHKAM ISENEB 0.901852816973694
BOHXED NIKVAH 0.9994664142642076
KALCOQ TIPJIM 0.998716965754234
CIFHIK TUCHUV 0.9996238068626412
MIPHIE MIPHOK 0.999304331912807
BOMCUB NOQLOV 0.9994073539622268
JEBDOK NOQLOV01 0.9984688665365056
BOQWEK NEHZIK 0.9999663362587284
LELCUB NOFQEG 0.9985992795046784
MIYGUX NOFQEG 0.9975027024515524
PAFPAQ PASRAF 0.853373579167557
PAFPAQ TETQAN 0.8485867230146388
VIGBOF WIFROV 0.8010117727677927
GUKKON QISFUV 0.8031119211996187
NIRNAD FAGYEU 0.8301278796903542
BOYFUS OKILAW 0.8852647767012433
BOYFUS YUSVAK 0.9991629640110544
FIFNIS GIMBIN 0.9998229640068756
GIMBIN GIMBIN02 0.9999760333657411
GIMBIN02 CAYYEG 0.8006764559628403
GIMBIN02 GIMBIN05 0.9999944864640796
PTRPHT02 ZEFNIH01 0.9993899421925196
OKANOF YOYQAG 0.9354837599792146
BUKTOS NUVXOT 0.998910597768336
UTEXEX YENTUJ 0.8195732495142385
YATDUV YENTUJ 0.9985842279978792
BUKYAJ UXUYUI 0.9991027084328004
BUKYAJ XUNSIK 0.8012703266557096
IXOSUL IXOTAS 0.9983958825051296
XUNGOD XUNGUJ 0.998903786231604
XUNGOD XUNTEH 0.99889216645439
XUNGUJ XUNSIK 0.999998885587686
XUNGUJ XUNTEH 0.9999998141358682
XUNSAC XUNSUW 0.9975850200294892
XUNSEG XUNTIL 0.9997296981908748
XUNSOQ XUNSUW 0.9972503218144536
KOBPIB KOBPOH 0.9954652794314778
LECGAD TUMQID 0.8764457849024775
GUKVEO KENKOE 0.8289344365874539
KENKOE CELZIE 0.8847925093864031
KENKOE XUPSAE 0.9244014984581146
NAXKOO01 OQOCAA 0.8162628749112577
NAXLEF OTECAT 0.8008454214409799
NAXLEF SABVOH01 0.838273525449282
TEPJAB SABVOH01 0.8384727167050992
WEVYEE CAXTAY 0.8744235560525226
WEVYEE TOXNAX 0.93570856559136
SAJKUM VAQSUD 0.9992813633740802
MIFQOJ YOYRAH 0.9999948173510508
YOYQIO YOYQOU 0.9996478396681274
KEBDIG YOYPOT 0.9999713015733837
YOYPOT YOYPUZ 0.9999993459350216
CUSBUO XAKNOO 0.8756509530815328
BUVWOF02 BUVWOF03 0.9999432996074924
BUXTIZ HUFHOH 0.9995251033404292
BUXTUL TAMJEY 0.9999371355855547
HUFHIB HUFJAV 0.999592480100926
HUFHIB TAMJEY 0.9998614562871068
HUFHOH HUFJID 0.99858643807046
HUFHUN HUFJEZ 0.9998916125421596
HUFHUN HUFJID 0.998212315167652
MAXFIA RUSTOP 0.8250954972865476
TAMJEY XAYMUF 0.8231065446384914
CECKON NOQKEJ 0.9998999464498152
CAHMAZ OGESOJ 0.9985168193663726
EMEYOK01 EMEYOK02 0.9999999999848392
EMEYOK01 PEQTOV 0.9999363198077564
EMEYOK02 ETECAJ 0.998421917813852
EMEYOK02 IRISAD01 0.9996219841643048
IRISAD OGESOJ 0.9999986428478552
OGESOJ PEQTOV 0.9993216074072382
CAJHON RISTEU 0.9987569879241336
CAKFEB RIQDIH 0.8848268559741341
CALOXM15 PINFOK 0.9982253267237676
CALOXM16 PINGEB 0.9983122497492344
CALOXM16 SEVKAI 0.9992302843123112
PINFAW PINGEB 0.9992379505683238
PINFAW PINGOL 0.9991421037390568
CANRIU KUCFOF 0.8340886066447473
EQERAU UTELOW 0.8241009149696789
ICEPIR KUBXUC 0.8753259979183057
JETZAK KUCFOF 0.9220702180258976
JETZAK XUFYEE 0.9389108680090454
KIFKEQ REFFIT 0.865116659015462
LEVNOQ NAWKII 0.9999886923167108
LEVNOQ XUFYEE 0.8373717080583065
NAWKII WUHJIT 0.8221564673765523
NIJZIR UTELOW 0.8084257196788195
UTELIQ WUHJIT 0.8114927187956977
CAVLIW OKAYAC 0.8063091432816634
CAVLIW YUNJOI 0.8034077455950035
CAVLOC OKAYEG 0.8062381144467101
KAXQIL OFOYUG 0.9999999864766952
KAXQIL QUXQUX 0.9999985785155494
KAXQIL UQEFED 0.9999951002350892
KAXQOR OKAYEG 0.9988620939519016
KAXQOR YOTQUV 0.8089968740638855
LIDZUV OKAYEG 0.9999890742324604
LIDZUV QUWYEO 0.9999988624467904
OKAYAC OKAYIK 0.9998192358584762
OKAYAC QUWYEO 0.9999995509060946
OKAYEG OKAYIK 0.9998055981379498
OKAYEG QUXRIM 0.998750812175382
OKAYEG YUNJOI 0.8148290897906001
OKAYIK QUXRUY 0.9998189412964564
OKAYUW YUNJUO 0.9999451536794342
OSAVIO YUNJUO 0.8302523674814996
QUXREI UQEFED 0.999996788096927
QUXRUY UQEFAZ 0.9989425606507594
QUXRUY YUNJOI 0.8149136838863649
RUFMUA ECEDEY01 0.9080670707241634
RUFMUA RILJOO 0.8076295256528887
TECVEE GEZRIP 0.8830691793512332
TECVEE KAYCIY 0.8836388291938202
UQEFAZ NIKCOB 0.8270438087667469
YUNJOI XIXCIT 0.921146663111572
CAPLOX RUSSII 0.9971358532041764
CAPQIU MUNNEP 0.9997953597864312
CAQCAZ CASTEW 0.999998821136992
CAQCAZ LOSXIC 0.8246320046910606
CAQCAZ NAYZUK 0.8145713835306136
CASTEW KEDWIC 0.8246937633892325
CEMJOV LEMYUA 0.9999852053864426
CEMJOV UTULUR 0.999719910792486
LAPLEW LAPLEW01 0.9999427725068596
LAPLEW LAPLUM 0.9999912593957112
LAPLEW LAPNUO 0.9997376811804072
LAPLEW LAPPIE 0.999937635044219
LAPLOG LAPMAT 0.9982854106031523
LAPLOG LAPPEA 0.9998016986229576
LAPLUM LAPNEY 0.9999683714726376
LAPLUM XALROT 0.9999287470494964
LAPMAT LAPPAW 0.997888828755858
LAPMEX LAPNEY 0.9999839818068046
LAPMOH LAPPOK 0.999994446105784
LAPNAU UTULUR 0.8040950508780207
LAPNAU XALROT 0.998977332373401
LAPNEY LAPPAW 0.9999587659631264
LAPPAW LAPPIE 0.9999084697929626
LAPPIE LAPPOK 0.9997083548235828
EKIJEP TARYUJ 0.8181036235036596
CARGEK MAGXOK 0.9992082914890468
IZUKIZ MAGXOK 0.8401812839226377
KULJEI UDICAN 0.8850350797177188
UDIBOA UDICUH 0.8638694264669238
TOVKAS VEXVAW 0.8412360541429453
UFIHUP UFIKIG 0.9998959465041136
UFIKIG UFIKOM 0.9999841440630748
VEXVAW HIBVET 0.8279532763744522
VEXVAW WAMGUP 0.8309904574094409
CAVFEN CAVFEN01 0.9999995336769923
CAVFIR LECMUE 0.9999878755726386
CAYSOL DALSAN 0.9999984010995654
CAYSOL EZAWIL 0.997830276748634
CAYSOL SAGZUW 0.999999641886426
DALSAN HUNBIB 0.9999492207761324
HUNBIB UFITEJ 0.9998244340626364
SAGZUW XIPHIN 0.9999989534902
SAHBEJ UFITEJ 0.9999298327546402
HIQKEZ IZUKEV 0.9999313965729966
EBIBEZ WEMFOL 0.9998076009250354
CAXSUR KUNTAQ01 0.8761980241549416
CAXTAY KUNTAQ01 0.9938893625976984
CAXTAY SABWAU 0.9944130123444096
CAXTAY TOXNIF 0.8283559432576214
CELZUQ EGELOS 0.8571064758680068
CELZUQ OQOCAA 0.999993648731112
CELZUQ TOXMUQ 0.8505753361843278
CELZUQ XUPSAE 0.8505255907602488
CEMLOY EHALOP 0.907971070438404
CEMLOY OYEWIA 0.8320103603038168
DAZKEX EGELUY 0.9066361295764812
DAZKEX SABWAU 0.9068394647235524
EGELOS SABVOH01 0.9999967934580783
EGELUY SABVOH01 0.9999937897677844
EGELUY TOXNIF 0.8353655629142261
EGELUY YUQDUL 0.8758061925311216
EGELUY01 SABWAU01 0.9999295799661708
EHALOP OYEWIA 0.9054482542667156
HAFQOW SABWAU 0.9999931959113468
HAFQUC KUNTAQ01 0.9992226797118474
KUNTAQ01 OTEDOI 0.9077600878042644
KUNTAQ02 NIRPAI 0.8353995934304452
KUNTAQ02 SABWAU 0.9999689276795406
NIRPEM OTEDUO 0.8644516578950016
NIRPEM TOXNIF 0.9999999269778644
OQOBUT DITHAS 0.8312350097359755
OQOCAA DITJOI 0.8331910719999722
SABVOH01 YUQDUL 0.8756108119638586
SABWAU01 HUGLOM 0.8611866556938363
TOXMUQ CELZIE 0.8352979533241401
TOXMUQ DITHOG 0.842250750831871
TOXNAX JALCAD 0.8554808121019493
YEYDUE DITHEW 0.8420296907172372
YEYDUE YOTXOW 0.8345863627885537
DITHEW DITHUM 0.999993554912898
DITHUM DITJEY 0.9999922814311776
DITJEY01 DITJOI 0.9999682205467084
CAXWIJ SARHEA 0.9999886648744168
CAXVUU GUVZII 0.9999998978969584
CAYDEN CAYDOX03 0.9999999878321378
CAYDOX CAYGIU 0.9999999212440812
CAYDOX01 CAYDOX03 0.9999999915896268
CAYDOX02 CAYGIU 0.9999998110307846
CDLGLU02 UGUXUP 0.8137868613124017
CDLGLU12 UGUXUP 0.8139413363035443
YAWZUS WURNAY 0.8161370212185189
CECKIH SEYQIW 0.9983201817840024
CECKIH XIYYEL 0.9969583502315188
CEDFOI XEGJIE02 0.8541401563555434
PEGCEM YUDFEK 0.8684197740384719
RUYNEG XEGKAX 0.996460664748774
XEGJIE ZAVQIY 0.8490942725885163
XEGJIE02 XEGJOK 0.9998692573448708
XEGJIE02 XEGKUR 0.9998354934789294
XEGJOK YUDFEK 0.999567589627434
QANFUJ FUBLOF 0.8676300507674931
CEHXIY RANZAH 0.9975533969818356
DEYNIG PEXJUY01 0.9874787744880816
MIDVUQ WAYWAW 0.8615202819026059
PEXJUY RUPTED 0.99292425623427
DOLWAE02 MUVJIX 0.9988470790428674
LOBNUM OCUFUQ 0.8430144221144811
COLPEA DAWFEO 0.8709784470502662
GIGWID GIGWID01 0.999981840174605
FOMDAO FOMDAO01 0.9999857919555388
CETFUD FEYQUW 0.978530051649115
CEWQED FIBHOQ 0.9964023173945512
CICSOW CICSOW02 0.999699372129151
HUYXUV PAPKAV 0.9999942380352396
DEXXAF JUPFOP 0.9960054184970256
OTIWOF XAZGAG 0.9870634129098173
OTIWOF02 OTIXAS 0.9999987611350388
LEPTAE LEPTOS 0.9999898533298754
LEPTEI LEPTOS 0.999945916899026
LEPTEI MAFDII 0.8014690064613667
MAFDII NODKUN 0.999768664719484
HOXKOV RATRUB 0.9973162718371088
CIHFUU SOWXOT 0.978711389122218
EMAPAK NIFPIE 0.9999813813207284
EMAPAK NIFRAY 0.9999999095869924
EMAPAK NIFSED 0.9999967699688612
EMAPAK NIFTAA 0.9999776032549904
EMAPAK SEFVEG 0.999998351947303
EMAPAK TUDJIM 0.9999670467537154
GITVAH YESYIH 0.9965263924933372
GITVAH YESZII 0.997092171305694
GITWIQ YESXEC 0.9905797864541388
GITWIQ YETGIQ 0.9901438037215192
MINLON01 NIFREC 0.807458801545203
MINMAA01 NIFNOI 0.8073290290024673
MINMAA01 YESXAY 0.9999869249885296
NIFFIU XIZDAN 0.8124566265615751
NIFFIU YESXEC 0.8074304176477904
NIFNOI NIFPOK 0.9999978525327946
NIFNOI NIFREC 0.999970362826722
NIFNOI TUDKEJ 0.9999997034725748
NIFNUO NIFQOL 0.9999963609658924
NIFNUO NIFSON 0.9999999084332294
NIFNUO TUDJAE 0.9999880082805124
NIFNUO YESZII 0.8074128204677105
NIFPAW NIFTAA 0.999914099710529
NIFPAW OFERUN04 0.9999148441225346
NIFPAW TUDJUY 0.9999149650336951
NIFPAW YORCEP 0.8153362915554416
NIFPIE FAWCEN03 0.81240602367069
NIFPIE NIFPOK 0.9999200305071132
NIFPIE OFERUN07 0.9998562156415975
NIFPIE TUDJIM 0.9998988933975737
NIFPOK FAWCEN03 0.8124994350055563
NIFPOK NIFPEA 0.8124795733769888
NIFPOK NIFRIG 0.9999215245663536
NIFPOK NIFSON 0.9999847783397988
NIFPUQ TUDKAF 0.9999406118986802
NIFPUQ YESZAA 0.8074430052824065
NIFQAX FAWCEN 0.812330251060719
NIFQAX FAWCEN02 0.8124073171398787
NIFQAX NIFPEA 0.8124810771485151
NIFQAX SEFTUU 0.9999129561411316
NIFQAX SEFVEG02 0.9999914350962722
NIFQEB NIFRIG 0.999999845560518
NIFQEB YESXIG 0.8074504753079685
NIFQIF EHETER 0.8106677336662815
NIFQIF NIFRAY 0.9999932338731308
NIFQIF OFERUN04 0.9999423314551557
NIFQOL FAWCEN04 0.8124037007664109
NIFQOL NIFTAA 0.999961479909487
NIFQOL TUDJUY 0.999962058567006
NIFQOL YETGIQ 0.8074528495907715
NIFQOL YUDWAX 0.8124446450394918
NIFQUR NIFSIH 0.9999999080218408
NIFQUR NIFSON 0.9999932583070804
NIFQUR NIFSUT 0.9999920971838046
NIFQUR SEFVEG02 0.9999996920628762
NIFQUR TUDHUW 0.9999369554209624
NIFRAY NIFSUT 0.9999808098566269
NIFRAY OFERUN03 0.9999545236642864
NIFRAY SEFVAC 0.9999971875821638
NIFRAY TUDJEI 0.9999774782166996
NIFREC EHETER02 0.8086283647410043
NIFREC TUDJIM 0.9999740785428504
NIFREC UZEWOM 0.8124722472587302
NIFRIG EHETER 0.8108488347353004
NIFRIG NIFSUT 0.9999997972428096
NIFRIG TUDKAF 0.999926579464679
NIFRIG YITKEU 0.8227394853845758
NIFRUS NIFSUT 0.999860735715432
NIFSED PEVFON 0.99998172564739
NIFSED SEFTOO 0.9999447386684854
NIFSED SEFVEG 0.9999997284528696
NIFSED YUDWAX 0.8124397724351754
NIFSIH OFERUN 0.9999272604513544
NIFSIH PEVFON 0.9999784038051504
NIFSUT TUDJAE 0.9999264516705032
NIFSUT TUDJEI 0.9999167131757052
NIFSUT XEXSEA 0.8232534181735227
NIFTAA OFERUN 0.9999973463134324
OFERUN SEFWEH 0.9999701039768748
OFERUN01 SEFVEG02 0.9947741432931706
OFERUN03 PEVFON 0.9999842911476344
OFERUN03 SEFVEG02 0.9999398110478434
OFERUN03 TUDJAE 0.9999935069938451
OFERUN04 TUDJAE 0.9999993641850164
OFERUN08 MECWEX 0.807803687182107
OFERUN08 TUDJAE 0.9955794362850292
PEVFON EHETER02 0.8083248903737358
PEVFON SEFVEG 0.9999858371165185
SEFTOO XIZDIV 0.8124999898193275
SEFTUU YUDWAX 0.8124992289853411
SEFVEG UZEWUS 0.8124440087915774
SEFWAD FAWCEN02 0.8124893259062983
TUDJAE OFERUN06 0.8124963551180457
TUDJIM FAWCEN03 0.8124998696254359
TUDJIM NIFPEA 0.8124682776844597
TUDJOS YESZEE 0.8074494703346115
TUDJUY OFERUN06 0.8124987493341287
TUDKAF TUDKEJ 0.9999985336009912
TUDKEJ UZEWOM 0.812499864118227
YESXAY YESYUT 0.9999981352004972
YESXEC YETGIQ 0.9999949637567886
YESYIH YESZII 0.9999733577280056
CISMAT CISMAT01 0.9997932941758834
CISMIC DEFSUE 0.8583313763976574
CODFEH MALAMN 0.999496256995799
MOFFAQ TOJGOQ 0.8955594592931676
COKMUM COKNUN01 0.9999969028471436
COKNUN QUJJUB 0.9982226609979522
VAGTAA VAGTAA01 0.9999027884707232
DONNAW DONNEA 0.9999991942814646
DONNAW01 LOQLIN01 0.999752028589439
DONNEA LOQLIN 0.9999806621277936
DONNIE MEGPUM 0.9997562137441612
HOMZEP YAYRAT 0.9921061696858744
HUGLUS QOVWOO 0.8600078010927841
LOQLIN SICDAL 0.999838370294672
LOQLIN TAKTAD 0.8354097720057974
TAKTAD TAKTEH 0.9999999808024512
TAKTEH TAKVAF 0.9999996780051418
TAKTUX TAKVAF 0.9999999948467818
FADCOF NILCAP 0.9976028980260074
FADCOF03 NILCAP 0.9971464599460064
PAGFAH QESNEK03 0.9974650372971094
QESNEK QESNEK04 0.9999992380952788
QESNEK02 QESPOW 0.9999996431468426
QESNEK04 QESNEK05 0.9999986008808432
COMVAC KEYZUL 0.9991063108506726
KEYZUL TUFPOB 0.9979231986066268
TORXAB TORXIJ 0.9945410071830914
CONSAA REZXIE 0.8975849229161579
REZXIE01 YOXZOC 0.999544285335482
XEQNEM YOXXOA02 0.999858276807588
XEQNEM YOXXOA03 0.9998696361630516
COQJEZ WIGQEL 0.999735652207534
WIGQAH WIGQEL 0.9999827310410544
VUMXUY01 ELECOP 0.8724398736441881
COTXEQ ITIWEO 0.9999814324783668
COTXIU OKIVIO01 0.9999907599264068
COTXIU WUNSEE02 0.999995554480844
COTXOA OKIVIO01 0.9999974947325024
COTXOA OKIWUB 0.9999963513361982
COTXOA OKIYIR 0.9999996579709672
COTXOA WUNSEE 0.9999680405002668
ITIWAK ITIWUE 0.9999992354955696
ITIWAK OKIYIR 0.9999993432347084
ITIWEO KUNMUD 0.9999941927020768
ITIWEO OKIVIO01 0.9999553042317536
ITIWEO OKIVIO02 0.9999449938996332
ITIWIS OKIXIQ01 0.9999968039263092
ITIWIS WUNSEE 0.9999680456790144
ITIWIS WUNTAB 0.99999828403286
ITIWOY WUNSII 0.9999907160292104
ITIWUE OKIVAG 0.9999999857145327
ITIWUE OKIYAJ 0.9999989464142206
ITIWUE OKIYAJ01 0.9999999575399332
ITIWUE WUNSII02 0.9999989315571844
KUNMUD OKIYAJ 0.9999943451363742
KUNMUD WUNVIL 0.9999857800739388
OKITIM OKIVAG 0.9999993163197488
OKITIM OKIVIO02 0.999999147971988
OKITIM SAHYAD01 0.999996606337256
OKITIM WUNVOR 0.9999990745746692
OKITIM01 OKIXIQ01 0.9999995469927232
OKITIM01 SAHYAD 0.9999994483494132
OKITIM01 WUNSEE01 0.999953513596614
OKITIM02 OKIWEL 0.9999995306786352
OKITIM02 OKIWUB01 0.9999985625184026
OKITIM02 OKIYIR02 0.9999996209529348
OKIVAG OKIVUA 0.9999982976095926
OKIVAG OKIWUB02 0.9999999182109962
OKIVAG OKIXIQ01 0.9999985544095902
OKIVAG OKIYIR01 0.9999999739768166
OKIVAG WUNTEF 0.9999997671669602
OKIVAG01 OKIVIO 0.9999965933714516
OKIVAG01 OKIWUB 0.999997710892658
OKIVAG01 SAHYAD02 0.9999961182188758
OKIVAG01 WUNSII 0.9999911192911806
OKIVAG01 WUNTUV 0.9999995322836228
OKIVAG01 YINNUH 0.9999818963141192
OKIVIO OKIYIR03 0.9999961218332
OKIVIO SAHYAD03 0.9999998909199316
OKIVIO WUNSII01 0.9999999278621876
OKIVIO01 OKIWUB 0.9999998899286376
OKIVIO01 SAHYAD02 0.9999991570407476
OKIVIO01 WUNTIJ 0.9999998031198764
OKIVIO02 OKIVUA 0.999990882378543
OKIVIO02 OKIYAJ 0.9999927167611272
OKIVIO02 WUNSEE02 0.999997244643592
OKIVIO02 WUNVUX 0.9999991743692624
OKIVUA OKIWEL02 0.999999159984452
OKIVUA SAHYAD01 0.9999842574780392
OKIVUA SAHYAD03 0.9999894304203356
OKIWEL02 WUNSII 0.9999896085463678
OKIWUB SAHYAD01 0.999998042443786
OKIWUB WUNTEF 0.9999991925069024
OKIWUB01 SAHYAD 0.999996629585137
OKIWUB01 WUNSII 0.9999987409215964
OKIWUB02 OKIYIR01 0.9999999702058516
OKIWUB02 SAHYIL 0.9999965105414376
OKIWUB02 WUNSII01 0.999995706060166
OKIXIQ OKIXIQ02 0.9999997311308652
OKIXIQ WUNSEE 0.9999540894397028
OKIXIQ WUNSII 0.9999947758951604
OKIXIQ WUNTUV 0.9999982295085976
OKIXIQ01 WUNSEE02 0.9999987573806852
OKIXIQ01 WUNVEH 0.9999992745196132
OKIXIQ02 OKIYIR02 0.9999990795659262
OKIXIQ02 WUNTIJ 0.9999997723413264
OKIXIQ02 YINNOB 0.999997527595722
OKIYAJ WUNSII 0.9999856648796922
OKIYAJ WUNSII02 0.999995788876263
OKIYAJ WUNVIL 0.9999980353747986
OKIYAJ01 OKIYIR02 0.999999951940823
OKIYAJ01 SAHYAD02 0.999997563229602
OKIYIR WUNTAB 0.9999964238331914
OKIYIR01 WUNVAD 0.9999984400118436
OKIYIR01 WUNVIL 0.9999998358221828
OKIYIR02 SAHYAD01 0.99999343442672
OKIYIR02 SAHYAD03 0.9999964952641048
OKIYIR02 WUNSEE01 0.999958758653324
OKIYIR02 WUNSII 0.999992480361001
OKIYIR03 SAHYIL 0.9999957592330784
OKIYIR03 WUNVOR 0.9999999580518228
SAHYAD WUNVAD 0.999998645961464
SAHYAD01 WUNTAB 0.9999793324428216
SAHYAD02 SAHYIL 0.9999999896488398
SAHYAD02 WUNTUV 0.9999932113294876
SAHYAD03 YINNUH 0.9999597530447532
SAHYIL WUNVUX 0.9999992214418684
WUNSEE WUNVAD 0.9999746699620744
WUNSII WUNVOR 0.9999911823240638
WUNSII01 WUNTIJ 0.999999745067306
WUNSII01 YINNOB 0.999993595851406
WUNSII02 WUNTUV 0.9999965880424602
WUNTIJ WUNTUV 0.9999951857372926
WUNVAD WUNVEH 0.9999974540568012
WUNVAD YINNUH 0.9999897372354776
WUNVEH YINNUH 0.9999770553473294
COWMAD UDISOR 0.821257081572216
FAFJAA UDISAD 0.9979175062857808
WOHZAU WOHZAU01 0.9999681455341292
COWSAJ PITYUN01 0.9999487443942308
CUBBEI VOYBOC 0.925144919433072
CUBKUF FOQSUA 0.9979648777442828
DEYMOL FAYKIB 0.8738666362865728
EQUMUA EQUNIP 0.9933801196605124
EQUNEL EQUNIP 0.9887039857160704
FAYKOH FUDGOC 0.8599130450726008
GEVWUC RIDCEN 0.8034060759324546
GEVWUC SIYFEO 0.8313211454782607
LIZKUB RIDCEN 0.808774605311648
OSIWOD OSIWUJ 0.9978503302597426
CUGLTM01 CUGLTM02 0.9998461528681356
CUGSIH QALNIA 0.9997038076366224
CUGYOU MAXHUP 0.999880552586679
EYULIU IDAJUS 0.9981112073690088
EYULIU REMMIG 0.9319680849192756
GUXZOP NIGPOL01 0.860099954314877
GUXZOP OMOFED01 0.8694240023620694
GUXZUV OVUDAL 0.9999975048328368
LAVZOA OMOFED01 0.8217916811327088
LAVZUG YAYPOF 0.8086909767098701
NIGPOL OMOFED03 0.9974071692823048
OMOFED OMOFED02 0.9999723325561004
OMOFED02 YAYPIZ 0.8686373300126398
OMOFED03 OXUPIH 0.869726844364469
VIWMIZ VIWMOF 0.9999682214788016
UHUQAQ UHUQAQ01 0.9998460141571904
GAFBEX NACKOT01 0.9999744454410922
NACKOT NACKOT01 0.9999821564239024
KINNIG KINNUS 0.99949850861573
DIMBOS HOXFOQ 0.8962146807949365
DIMBOS PULWEZ 0.999999227481598
DAGDIZ GEVKID 0.8746008328390855
DAGGOK DAGGUQ 0.9999849004427336
DAGGOK WIWHOB01 0.986593336375707
DAHNUW YEBKOG 0.9999040985608996
KOCDOX XUMBEN 0.9949952595968956
LAMSOJ WEMDID 0.9941941346019482
LAMSOJ01 XOTGUI 0.9948822605811868
VATYAR WEMDID 0.9999841588743158
WEMDID XUMBEN 0.995586175183356
DAMYIC DAMYIC01 0.999999893620991
EGOHOZ HEZKAZ 0.9999990332490408
TEDGOA TEDGUG 0.9875382548981428
TEDGUG TEDHAN 0.986173762571286
DASTEY01 XEJHIG 0.9996454201839106
VUKSOL YEKQOW 0.9919248621146854
DAVMIY LUMJEI 0.8136943702331242
OTOZOO TUMREA 0.8108648785219809
EQOCES OKEPUR 0.9998319730639942
IMZYCO OKEPUR 0.9986504898455256
HOWROC OPOBOL 0.812769938398975
DEHYEV XAJZAK 0.9999944482651064
